Method,Number of Inputs,Number of Outputs,Input Size,Output Size,Process Time,Target
anonimizedGraph01,1,1,203504,341089,27.653176069259644,0
anonimizedGraph01,1,1,145840,244273,22.603530168533325,0
anonimizedGraph01,1,1,94080,157585,14.611596822738647,0
anonimizedGraph01,1,1,168480,282337,22.43542504310608,0
anonimizedGraph01,1,1,202272,339041,23.474663019180298,0
anonimizedGraph01,1,1,69280,116145,12.019576787948608,0
anonimizedGraph01,1,1,93776,157121,17.65993905067444,0
anonimizedGraph01,1,1,161296,270369,23.547096014022827,0
anonimizedGraph01,1,1,76320,127937,14.40890622138977,0
anonimizedGraph01,1,1,84512,141585,10.963164806365967,0
anonimizedGraph01,1,1,131184,219825,20.97940683364868,0
anonimizedGraph01,1,1,128080,214625,18.640918016433716,0
anonimizedGraph01,1,1,179120,300321,19.900742053985596,0
anonimizedGraph01,1,1,142384,238609,22.193894863128662,0
anonimizedGraph01,1,1,81840,137057,10.75691270828247,0
anonimizedGraph01,1,1,96672,162033,16.816081047058105,0
anonimizedGraph01,1,1,125184,209793,15.309381246566772,0
anonimizedGraph01,1,1,131264,219985,19.977247953414917,0
anonimizedGraph01,1,1,84992,142417,14.962356328964233,0
anonimizedGraph01,1,1,113168,189585,20.204514741897583,0
anonimizedGraph01,1,1,176432,295761,27.473356008529663,0
anonimizedGraph01,1,1,189248,317089,28.381040811538696,0
anonimizedGraph01,1,1,76000,127425,12.382086277008057,0
anonimizedGraph01,1,1,95680,160241,15.740069150924683,0
anonimizedGraph01,1,1,190240,318929,25.60515570640564,0
anonimizedGraph01,1,1,135280,226817,16.38974618911743,0
anonimizedGraph01,1,1,168384,282129,23.41098713874817,0
anonimizedGraph01,1,1,192448,322513,22.960277795791626,0
anonimizedGraph01,1,1,160368,268929,22.648708820343018,0
anonimizedGraph02,2,1,239264,92193,14.900821924209595,1
anonimizedGraph02,2,1,196048,75809,16.98609495162964,1
anonimizedGraph02,2,1,238080,91745,20.92774510383606,1
anonimizedGraph02,2,1,410704,157297,33.09777116775513,1
anonimizedGraph02,2,1,214464,82769,10.85109829902649,1
anonimizedGraph02,2,1,294576,113121,24.83450412750244,1
anonimizedGraph02,2,1,291040,111841,22.641799926757812,1
anonimizedGraph02,2,1,340400,130449,25.78397488594055,1
anonimizedGraph02,2,1,244288,94097,22.196942806243896,1
anonimizedGraph02,2,1,307024,118065,19.63470721244812,1
anonimizedGraph02,2,1,412800,158097,28.25678300857544,1
anonimizedGraph02,2,1,359184,137649,24.05582594871521,1
anonimizedGraph02,2,1,244736,94273,18.090765953063965,1
anonimizedGraph02,2,1,351328,134769,24.74605703353882,1
anonimizedGraph02,2,1,138496,53873,15.132100105285645,1
anonimizedGraph02,2,1,248992,95841,16.333506107330322,1
anonimizedGraph02,2,1,229888,88609,13.445045948028564,1
anonimizedGraph02,2,1,306704,117697,23.569355964660645,1
anonimizedGraph02,2,1,245360,94513,19.1891930103302,1
anonimizedGraph02,2,1,233424,90001,16.696357250213623,1
anonimizedGraph02,2,1,355648,136241,22.742148876190186,1
anonimizedGraph02,2,1,341408,131025,23.94603705406189,1
anonimizedGraph02,2,1,403680,154513,31.3989360332489,1
anonimizedGraph02,2,1,360944,138273,29.304957151412964,1
anonimizedGraph02,2,1,398128,152561,27.117597341537476,1
anonimizedGraph02,2,1,317344,121713,20.30264687538147,1
anonimizedGraph02,2,1,230160,88785,22.407422065734863,1
anonimizedGraph02,2,1,228000,87857,17.352913856506348,1
anonimizedGraph02,2,1,314416,120657,23.09622287750244,1
anonimizedGraph02,2,1,273600,105217,23.08992886543274,1
anonimizedGraph02,2,1,403424,154449,32.584232807159424,1
anonimizedGraph02,2,1,172464,66817,12.155768156051636,1
anonimizedGraph02,2,1,146352,56833,17.243154287338257,1
anonimizedGraph02,2,1,299024,114801,17.117897987365723,1
anonimizedGraph02,2,1,170112,65921,15.040203094482422,1
anonimizedGraph02,2,1,211744,81697,17.860990047454834,1
anonimizedGraph02,2,1,350528,134481,23.52853012084961,1
anonimizedGraph02,2,1,346256,132801,25.150372982025146,1
anonimizedGraph02,2,1,385456,147601,24.143709897994995,1
anonimizedGraph02,2,1,287552,110465,18.908812761306763,1
anonimizedGraph02,2,1,194256,75009,15.940729141235352,1
anonimizedGraph02,2,1,290064,111409,18.773717880249023,1
anonimizedGraph02,2,1,186736,72273,13.646224021911621,1
anonimizedGraph02,2,1,199328,76977,14.110874891281128,1
anonimizedGraph02,2,1,320384,122929,22.62204909324646,1
anonimizedGraph02,2,1,355776,136385,24.934905767440796,1
anonimizedGraph02,2,1,354560,135857,25.49912405014038,1
anonimizedGraph02,2,1,249072,95985,17.35798931121826,1
anonimizedGraph02,2,1,249952,96257,18.469173669815063,1
anonimizedGraph02,2,1,284320,109281,19.347427129745483,1
anonimizedGraph02,2,1,338752,129873,24.826154947280884,1
anonimizedGraph02,2,1,367792,140881,29.057448863983154,1
anonimizedGraph02,2,1,370176,141825,30.111658811569214,1
anonimizedGraph02,2,1,336544,129057,26.585460901260376,1
anonimizedGraph02,2,1,271392,104369,21.678481101989746,1
anonimizedGraph02,2,1,412864,158113,23.508946180343628,1
anonimizedGraph02,2,1,285744,109745,18.48972797393799,1
anonimizedGraph02,2,1,275344,105809,16.871881008148193,1
anonimizedGraph02,2,1,329680,126625,23.242021083831787,1
anonimizedGraph02,2,1,281744,108225,19.07093596458435,1
anonimizedGraph02,2,1,238144,91777,15.859531879425049,1
anonimizedGraph02,2,1,221680,85441,17.04765486717224,1
anonimizedGraph02,2,1,285520,109649,21.287641048431396,1
anonimizedGraph02,2,1,296272,113761,16.96417999267578,1
anonimizedGraph02,2,1,369536,141585,25.01750612258911,1
anonimizedGraph02,2,1,254224,97729,13.790308952331543,1
anonimizedGraph02,2,1,372176,142625,27.377662897109985,1
anonimizedGraph02,2,1,238880,92097,18.944172143936157,1
anonimizedGraph02,2,1,252448,97217,17.70403218269348,1
anonimizedGraph02,2,1,255056,98241,12.893211841583252,1
anonimizedGraph02,2,1,211680,81649,19.727681636810303,1
anonimizedGraph02,2,1,407104,156033,24.82701587677002,1
anonimizedGraph02,2,1,291664,112049,21.660027742385864,1
anonimizedGraph02,2,1,188128,72785,12.665701150894165,1
anonimizedGraph02,2,1,337008,129377,23.614553213119507,1
anonimizedGraph02,2,1,404608,154977,26.970266103744507,1
anonimizedGraph02,2,1,138576,53889,10.056485891342163,1
anonimizedGraph02,2,1,187568,72529,14.80809497833252,1
anonimizedGraph02,2,1,322624,123713,24.672057151794434,1
anonimizedGraph02,2,1,152624,59249,15.44626522064209,1
anonimizedGraph02,2,1,169072,65537,11.97664499282837,1
anonimizedGraph02,2,1,262336,100897,18.155824899673462,1
anonimizedGraph02,2,1,256128,98561,19.676485061645508,1
anonimizedGraph02,2,1,358256,137409,21.211408853530884,1
anonimizedGraph02,2,1,284816,109457,21.414246082305908,1
anonimizedGraph02,2,1,163728,63473,12.8144850730896,1
anonimizedGraph02,2,1,193408,74705,14.950467824935913,1
anonimizedGraph02,2,1,250384,96289,21.471794843673706,1
anonimizedGraph02,2,1,262480,100961,23.21066117286682,1
anonimizedGraph02,2,1,169920,65857,13.111462831497192,1
anonimizedGraph02,2,1,226336,87265,20.30235195159912,1
anonimizedGraph02,2,1,352960,135281,21.85615372657776,1
anonimizedGraph02,2,1,378432,145089,27.768651008605957,1
anonimizedGraph02,2,1,151920,58993,19.476064205169678,1
anonimizedGraph02,2,1,191360,74001,8.805335998535156,1
anonimizedGraph02,2,1,380448,145697,26.89073371887207,1
anonimizedGraph02,2,1,270576,104145,23.579509019851685,1
anonimizedGraph02,2,1,336704,129153,27.859867811203003,1
anonimizedGraph02,2,1,384944,147505,25.40498113632202,1
anonimizedGraph02,2,1,320848,123137,21.501306772232056,1
anonimizedGraph03,2,1,239264,201601,5.044291973114014,2
anonimizedGraph03,2,1,196048,165265,13.066088914871216,2
anonimizedGraph03,2,1,238080,200705,15.069296836853027,2
anonimizedGraph03,2,1,410704,346177,13.085703134536743,2
anonimizedGraph03,2,1,214464,180753,9.060005187988281,2
anonimizedGraph03,2,1,294576,248097,9.0845468044281,2
anonimizedGraph03,2,1,291040,245265,13.072155714035034,2
anonimizedGraph03,2,1,340400,286753,10.083338022232056,2
anonimizedGraph03,2,1,244288,205921,15.066388130187988,2
anonimizedGraph03,2,1,307024,258801,12.084226846694946,2
anonimizedGraph03,2,1,412800,347921,12.109643936157227,2
anonimizedGraph03,2,1,359184,302737,9.110522031784058,2
anonimizedGraph03,2,1,244736,206145,16.076767921447754,2
anonimizedGraph03,2,1,351328,296065,12.09378170967102,2
anonimizedGraph03,2,1,138496,116801,13.051258087158203,2
anonimizedGraph03,2,1,248992,209841,9.067132949829102,2
anonimizedGraph03,2,1,229888,193697,9.049145936965942,2
anonimizedGraph03,2,1,306704,258465,10.075042009353638,2
anonimizedGraph03,2,1,245360,206769,8.057827949523926,2
anonimizedGraph03,2,1,233424,196673,14.081135749816895,2
anonimizedGraph03,2,1,355648,299793,9.107576847076416,2
anonimizedGraph03,2,1,341408,287665,8.09243106842041,2
anonimizedGraph03,2,1,403680,340161,12.094027996063232,2
anonimizedGraph03,2,1,360944,304177,7.101413011550903,2
anonimizedGraph03,2,1,398128,335553,15.09217119216919,2
anonimizedGraph03,2,1,317344,267313,15.074492931365967,2
anonimizedGraph03,2,1,230160,194033,10.052085161209106,2
anonimizedGraph03,2,1,228000,192177,14.059161186218262,2
anonimizedGraph03,2,1,314416,264993,15.07877492904663,2
anonimizedGraph03,2,1,273600,230545,13.061979055404663,2
anonimizedGraph03,2,1,403424,339905,4.106279134750366,2
anonimizedGraph03,2,1,172464,145281,18.055497884750366,2
anonimizedGraph03,2,1,146352,123329,9.057482957839966,2
anonimizedGraph03,2,1,299024,252017,15.083676099777222,2
anonimizedGraph03,2,1,170112,143361,14.058510065078735,2
anonimizedGraph03,2,1,211744,178481,8.075685262680054,2
anonimizedGraph03,2,1,350528,295361,8.099542140960693,2
anonimizedGraph03,2,1,346256,291873,9.082283973693848,2
anonimizedGraph03,2,1,385456,324833,16.095596075057983,2
anonimizedGraph03,2,1,287552,242337,10.089968919754028,2
anonimizedGraph03,2,1,194256,163697,12.045423746109009,2
anonimizedGraph03,2,1,290064,244401,9.077981233596802,2
anonimizedGraph03,2,1,186736,157377,13.057881116867065,2
anonimizedGraph03,2,1,199328,167937,12.063981056213379,2
anonimizedGraph03,2,1,320384,270017,9.078260898590088,2
anonimizedGraph03,2,1,355776,299697,15.091388940811157,2
anonimizedGraph03,2,1,354560,298913,7.079671144485474,2
anonimizedGraph03,2,1,249072,209937,13.070116996765137,2
anonimizedGraph03,2,1,249952,210625,14.04016375541687,2
anonimizedGraph03,2,1,284320,239649,15.077433109283447,2
anonimizedGraph03,2,1,338752,285521,9.065529823303223,2
anonimizedGraph03,2,1,367792,309937,15.078586101531982,2
anonimizedGraph03,2,1,370176,311825,13.103612899780273,2
anonimizedGraph03,2,1,336544,283553,13.079931020736694,2
anonimizedGraph03,2,1,271392,228689,13.068928956985474,2
anonimizedGraph03,2,1,412864,347969,11.099647998809814,2
anonimizedGraph03,2,1,285744,240705,10.071743965148926,2
anonimizedGraph03,2,1,275344,232017,8.088535785675049,2
anonimizedGraph03,2,1,329680,277905,13.080930948257446,2
anonimizedGraph03,2,1,281744,237409,14.081501007080078,2
anonimizedGraph03,2,1,238144,200801,9.079126119613647,2
anonimizedGraph03,2,1,221680,186769,12.073197841644287,2
anonimizedGraph03,2,1,285520,240689,11.081578016281128,2
anonimizedGraph03,2,1,296272,249649,14.084101915359497,2
anonimizedGraph03,2,1,369536,311377,12.089752197265625,2
anonimizedGraph03,2,1,254224,214129,11.077028274536133,2
anonimizedGraph03,2,1,372176,313601,15.101280927658081,2
anonimizedGraph03,2,1,238880,201313,13.058959722518921,2
anonimizedGraph03,2,1,252448,212817,8.065039873123169,2
anonimizedGraph03,2,1,255056,215089,16.075886249542236,2
anonimizedGraph03,2,1,211680,178465,16.061557054519653,2
anonimizedGraph03,2,1,407104,343153,9.098044157028198,2
anonimizedGraph03,2,1,291664,245793,12.073347091674805,2
anonimizedGraph03,2,1,188128,158545,14.054532051086426,2
anonimizedGraph03,2,1,337008,284017,16.101943016052246,2
anonimizedGraph03,2,1,404608,341009,9.118707180023193,2
anonimizedGraph03,2,1,138576,116753,16.05135178565979,2
anonimizedGraph03,2,1,187568,158113,10.061920166015625,2
anonimizedGraph03,2,1,322624,271905,11.090342283248901,2
anonimizedGraph03,2,1,152624,128657,20.049199104309082,2
anonimizedGraph03,2,1,169072,142433,14.048921823501587,2
anonimizedGraph03,2,1,262336,221089,11.076827764511108,2
anonimizedGraph03,2,1,256128,215953,17.083382606506348,2
anonimizedGraph03,2,1,358256,301969,12.10096526145935,2
anonimizedGraph03,2,1,284816,240049,9.082352876663208,2
anonimizedGraph03,2,1,163728,137921,15.052357912063599,2
anonimizedGraph03,2,1,193408,163041,8.053028106689453,2
anonimizedGraph03,2,1,250384,211041,12.058665037155151,2
anonimizedGraph03,2,1,262480,221249,16.06534194946289,2
anonimizedGraph03,2,1,169920,143217,13.066713094711304,2
anonimizedGraph03,2,1,226336,190705,10.061973810195923,2
anonimizedGraph03,2,1,352960,297505,9.083701848983765,2
anonimizedGraph03,2,1,378432,318961,11.08788800239563,2
anonimizedGraph03,2,1,151920,128001,14.049440145492554,2
anonimizedGraph03,2,1,191360,161297,11.06997013092041,2
anonimizedGraph03,2,1,380448,320673,14.095688819885254,2
anonimizedGraph03,2,1,270576,228033,9.070422172546387,2
anonimizedGraph03,2,1,336704,283697,11.093716859817505,2
anonimizedGraph03,2,1,384944,324433,15.089570045471191,2
anonimizedGraph03,2,1,320848,270497,11.089370965957642,2
anonimizedGraph04,3,1,358912,130577,13.164639234542847,3
anonimizedGraph04,3,1,294000,107169,12.104915857315063,3
anonimizedGraph04,3,1,357120,129889,10.169111013412476,3
anonimizedGraph04,3,1,616000,223185,13.214066982269287,3
anonimizedGraph04,3,1,321648,117073,14.155419826507568,3
anonimizedGraph04,3,1,441888,160337,13.188409090042114,3
anonimizedGraph04,3,1,436608,158481,7.181288003921509,3
anonimizedGraph04,3,1,510720,185137,12.183689832687378,3
anonimizedGraph04,3,1,366416,133137,9.140208005905151,3
anonimizedGraph04,3,1,460432,167105,9.194557905197144,3
anonimizedGraph04,3,1,619120,224401,14.199204921722412,3
anonimizedGraph04,3,1,538720,195297,9.193859100341797,3
anonimizedGraph04,3,1,367136,133585,10.170958995819092,3
anonimizedGraph04,3,1,526960,191105,12.188677072525024,3
anonimizedGraph04,3,1,207760,76097,8.114989995956421,3
anonimizedGraph04,3,1,373504,135761,15.177413940429688,3
anonimizedGraph04,3,1,344816,125489,9.156903982162476,3
anonimizedGraph04,3,1,460080,166881,12.193615913391113,3
anonimizedGraph04,3,1,368048,133729,10.173006057739258,3
anonimizedGraph04,3,1,350144,127425,10.152553081512451,3
anonimizedGraph04,3,1,533488,193473,14.144855976104736,3
anonimizedGraph04,3,1,512080,185601,17.19582486152649,3
anonimizedGraph04,3,1,605552,219409,10.195802211761475,3
anonimizedGraph04,3,1,541440,196417,11.134355068206787,3
anonimizedGraph04,3,1,597184,216337,14.215068101882935,3
anonimizedGraph04,3,1,476064,172657,7.161163806915283,3
anonimizedGraph04,3,1,345280,125681,12.169734001159668,3
anonimizedGraph04,3,1,342016,124369,12.166675090789795,3
anonimizedGraph04,3,1,471632,170977,10.181538105010986,3
anonimizedGraph04,3,1,410496,149041,7.152182102203369,3
anonimizedGraph04,3,1,605120,218977,8.231641054153442,3
anonimizedGraph04,3,1,258736,94449,11.09266185760498,3
anonimizedGraph04,3,1,219504,80289,17.11027193069458,3
anonimizedGraph04,3,1,448592,162817,10.181407690048218,3
anonimizedGraph04,3,1,255136,93201,16.1271071434021,3
anonimizedGraph04,3,1,317632,115617,11.158751010894775,3
anonimizedGraph04,3,1,525776,190545,13.187017917633057,3
anonimizedGraph04,3,1,519424,188305,15.19048810005188,3
anonimizedGraph04,3,1,578096,209441,12.206686973571777,3
anonimizedGraph04,3,1,431360,156737,14.136449098587036,3
anonimizedGraph04,3,1,291440,106113,7.158346176147461,3
anonimizedGraph04,3,1,435184,157857,13.183152914047241,3
anonimizedGraph04,3,1,280048,102033,10.147130966186523,3
anonimizedGraph04,3,1,299104,108961,8.15599775314331,3
anonimizedGraph04,3,1,480416,174273,13.16520094871521,3
anonimizedGraph04,3,1,533728,193457,11.198179960250854,3
anonimizedGraph04,3,1,531840,192833,17.240849018096924,3
anonimizedGraph04,3,1,373616,135761,11.161246061325073,3
anonimizedGraph04,3,1,374944,136273,13.177411794662476,3
anonimizedGraph04,3,1,426480,154753,8.191187143325806,3
anonimizedGraph04,3,1,508096,184321,14.205303192138672,3
anonimizedGraph04,3,1,551616,199985,18.232007026672363,3
anonimizedGraph04,3,1,555328,201201,13.159201860427856,3
anonimizedGraph04,3,1,504800,183105,8.220200061798096,3
anonimizedGraph04,3,1,407184,147809,12.18638300895691,3
anonimizedGraph04,3,1,619248,224417,11.250165939331055,3
anonimizedGraph04,3,1,428608,155665,16.19972586631775,3
anonimizedGraph04,3,1,413072,150049,13.197303056716919,3
anonimizedGraph04,3,1,494560,179313,11.166244268417358,3
anonimizedGraph04,3,1,422592,153473,11.138161897659302,3
anonimizedGraph04,3,1,357216,129793,15.194217205047607,3
anonimizedGraph04,3,1,332448,120945,14.161818027496338,3
anonimizedGraph04,3,1,428224,155473,11.181048154830933,3
anonimizedGraph04,3,1,444400,161313,13.200989961624146,3
anonimizedGraph04,3,1,554384,200993,10.217497110366821,3
anonimizedGraph04,3,1,381344,138529,10.178372144699097,3
anonimizedGraph04,3,1,558112,202257,16.23402500152588,3
anonimizedGraph04,3,1,358336,130353,14.185940980911255,3
anonimizedGraph04,3,1,378672,137761,11.175622940063477,3
anonimizedGraph04,3,1,382544,139025,6.164356708526611,3
anonimizedGraph04,3,1,317520,115505,15.175453901290894,3
anonimizedGraph04,3,1,610592,221265,10.248630046844482,3
anonimizedGraph04,3,1,437504,158849,11.182402849197388,3
anonimizedGraph04,3,1,282224,102881,8.125722885131836,3
anonimizedGraph04,3,1,505504,183153,14.194896936416626,3
anonimizedGraph04,3,1,606880,219825,11.23743200302124,3
anonimizedGraph04,3,1,207888,76065,17.146401166915894,3
anonimizedGraph04,3,1,281360,102577,14.159466981887817,3
anonimizedGraph04,3,1,483984,175713,16.219146966934204,3
anonimizedGraph04,3,1,228864,83697,16.129252195358276,3
anonimizedGraph04,3,1,253664,92689,11.146920919418335,3
anonimizedGraph04,3,1,393536,142833,11.196223974227905,3
anonimizedGraph04,3,1,384208,139585,7.19985818862915,3
anonimizedGraph04,3,1,537408,194961,9.160681009292603,3
anonimizedGraph04,3,1,427232,155121,8.207066059112549,3
anonimizedGraph04,3,1,245616,89665,7.159295082092285,3
anonimizedGraph04,3,1,290160,105713,10.138000249862671,3
anonimizedGraph04,3,1,375456,136529,8.165718078613281,3
anonimizedGraph04,3,1,393728,143041,15.1940758228302,3
anonimizedGraph04,3,1,254928,93089,13.140420913696289,3
anonimizedGraph04,3,1,339488,123425,14.161406993865967,3
anonimizedGraph04,3,1,529392,191969,12.235848903656006,3
anonimizedGraph04,3,1,567600,205745,14.186053991317749,3
anonimizedGraph04,3,1,227824,83329,9.122810125350952,3
anonimizedGraph04,3,1,287104,104641,12.146864891052246,3
anonimizedGraph04,3,1,570656,206689,8.202227115631104,3
anonimizedGraph04,3,1,405888,147409,15.18746304512024,3
anonimizedGraph04,3,1,505056,183137,13.224583864212036,3
anonimizedGraph04,3,1,577392,209137,10.216153144836426,3
anonimizedGraph04,3,1,481280,174593,10.131340026855469,3
anonimizedGraph05,2,1,239264,76673,24.71122694015503,4
anonimizedGraph05,2,1,196048,64705,16.862802982330322,4
anonimizedGraph05,2,1,238080,76513,22.667255878448486,4
anonimizedGraph05,2,1,410704,120721,40.18776607513428,4
anonimizedGraph05,2,1,214464,69745,21.288202047348022,4
anonimizedGraph05,2,1,294576,91409,35.67119097709656,4
anonimizedGraph05,2,1,291040,90433,29.528254985809326,4
anonimizedGraph05,2,1,340400,103169,34.80340504646301,4
anonimizedGraph05,2,1,244288,78161,28.368589878082275,4
anonimizedGraph05,2,1,307024,94641,31.51096200942993,4
anonimizedGraph05,2,1,412800,121121,45.46489691734314,4
anonimizedGraph05,2,1,359184,107761,39.17780590057373,4
anonimizedGraph05,2,1,244736,78257,18.329426050186157,4
anonimizedGraph05,2,1,351328,105633,39.13300704956055,4
anonimizedGraph05,2,1,138496,47857,18.97536277770996,4
anonimizedGraph05,2,1,248992,79537,23.505682945251465,4
anonimizedGraph05,2,1,229888,74113,24.851884126663208,4
anonimizedGraph05,2,1,306704,94353,29.138179779052734,4
anonimizedGraph05,2,1,245360,78449,25.22400999069214,4
anonimizedGraph05,2,1,233424,74993,24.015386819839478,4
anonimizedGraph05,2,1,355648,107009,39.533905029296875,4
anonimizedGraph05,2,1,341408,103489,35.52999305725098,4
anonimizedGraph05,2,1,403680,118657,48.962382078170776,4
anonimizedGraph05,2,1,360944,108209,39.20288062095642,4
anonimizedGraph05,2,1,398128,117505,45.05354595184326,4
anonimizedGraph05,2,1,317344,97089,28.418703079223633,4
anonimizedGraph05,2,1,230160,74385,25.90211510658264,4
anonimizedGraph05,2,1,228000,73633,21.548901796340942,4
anonimizedGraph05,2,1,314416,96497,36.99809193611145,4
anonimizedGraph05,2,1,273600,85985,21.859488010406494,4
anonimizedGraph05,2,1,403424,119089,43.82642912864685,4
anonimizedGraph05,2,1,172464,57809,20.108102798461914,4
anonimizedGraph05,2,1,146352,50193,15.505686044692993,4
anonimizedGraph05,2,1,299024,92401,31.057299852371216,4
anonimizedGraph05,2,1,170112,57377,16.950897932052612,4
anonimizedGraph05,2,1,211744,69281,21.698272228240967,4
anonimizedGraph05,2,1,350528,105857,36.00734305381775,4
anonimizedGraph05,2,1,346256,104737,32.40243411064148,4
anonimizedGraph05,2,1,385456,114193,44.2927360534668,4
anonimizedGraph05,2,1,287552,89457,27.438627004623413,4
anonimizedGraph05,2,1,194256,64385,19.868775844573975,4
anonimizedGraph05,2,1,290064,90321,24.106038808822632,4
anonimizedGraph05,2,1,186736,61841,21.040242910385132,4
anonimizedGraph05,2,1,199328,65617,15.145803928375244,4
anonimizedGraph05,2,1,320384,98225,29.874810934066772,4
anonimizedGraph05,2,1,355776,106625,39.56270217895508,4
anonimizedGraph05,2,1,354560,106337,40.79656410217285,4
anonimizedGraph05,2,1,249072,79697,25.50117826461792,4
anonimizedGraph05,2,1,249952,79809,26.69139790534973,4
anonimizedGraph05,2,1,284320,88577,26.29394006729126,4
anonimizedGraph05,2,1,338752,102673,32.213512897491455,4
anonimizedGraph05,2,1,367792,109681,40.366705894470215,4
anonimizedGraph05,2,1,370176,110273,42.48367381095886,4
anonimizedGraph05,2,1,336544,102209,36.95250105857849,4
anonimizedGraph05,2,1,271392,85425,29.94046902656555,4
anonimizedGraph05,2,1,412864,121457,49.24739623069763,4
anonimizedGraph05,2,1,285744,89041,22.45514702796936,4
anonimizedGraph05,2,1,275344,86321,30.386924982070923,4
anonimizedGraph05,2,1,329680,100449,36.022864818573,4
anonimizedGraph05,2,1,281744,87985,30.06270670890808,4
anonimizedGraph05,2,1,238144,76513,21.608673810958862,4
anonimizedGraph05,2,1,221680,71761,18.001230001449585,4
anonimizedGraph05,2,1,285520,89153,26.484523057937622,4
anonimizedGraph05,2,1,296272,91633,27.817287921905518,4
